站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150006,2022-07-06 19:00:00,2022-07-06 19:00:20,0.000,78,0.1,0.000,13.47,0.434,129
0210150006,2022-07-06 18:55:00,2022-07-06 18:55:16,0.000,78,0.1,0.000,13.54,0.442,129
0210150006,2022-07-06 18:50:00,2022-07-06 18:50:21,0.000,81,0.1,0.000,13.60,0.446,129
0210150006,2022-07-06 18:45:00,2022-07-06 18:45:22,0.000,78,0.1,0.000,13.69,0.451,129
0210150006,2022-07-06 18:40:00,2022-07-06 18:40:23,0.000,78,0.1,0.000,13.83,0.442,129
0210150006,2022-07-06 18:35:00,2022-07-06 18:35:24,0.000,78,0.1,0.000,13.94,0.434,129
0210150006,2022-07-06 18:30:00,2022-07-06 18:30:23,0.000,78,0.1,0.000,14.00,0.463,129
0210150006,2022-07-06 18:25:00,2022-07-06 18:25:24,0.000,84,0.1,0.000,14.00,0.475,129
0210150006,2022-07-06 18:20:00,2022-07-06 18:20:21,0.000,87,0.1,0.000,14.10,0.471,129
0210150006,2022-07-06 18:15:00,2022-07-06 18:15:17,0.000,78,0.1,0.000,14.03,0.459,129
0210150006,2022-07-06 18:10:00,2022-07-06 18:10:20,0.000,78,0.1,0.000,13.99,0.479,129
0210150006,2022-07-06 18:05:00,2022-07-06 18:05:30,0.000,78,0.1,0.000,14.23,0.471,129
0210150006,2022-07-06 18:00:00,2022-07-06 18:00:23,0.000,84,0.1,0.000,14.36,0.479,129
0210150006,2022-07-06 17:55:00,2022-07-06 17:55:15,0.000,81,0.1,0.000,14.29,0.483,129
0210150006,2022-07-06 17:50:00,2022-07-06 17:50:23,49.903,84,0.1,0.007,14.09,0.483,129
0210150006,2022-07-06 17:45:00,2022-07-06 17:45:14,0.000,78,0.1,0.000,14.16,0.491,129
0210150006,2022-07-06 17:40:00,2022-07-06 17:40:21,0.000,78,0.1,0.000,14.28,0.495,129
0210150006,2022-07-06 17:35:00,2022-07-06 17:35:20,0.000,90,0.1,0.000,14.15,0.512,129
0210150006,2022-07-06 17:30:00,2022-07-06 17:30:14,0.000,78,0.1,0.000,14.37,0.508,129
0210150006,2022-07-06 17:25:00,2022-07-06 17:25:23,0.000,81,0.1,0.000,14.37,0.540,129
0210150006,2022-07-06 17:20:00,2022-07-06 17:20:30,0.000,81,0.1,0.000,14.22,0.524,129
0210150006,2022-07-06 17:15:00,2022-07-06 17:15:15,0.000,78,0.1,0.000,14.23,0.532,129
0210150006,2022-07-06 17:10:00,2022-07-06 17:10:17,0.000,78,0.1,0.000,14.24,0.536,129
0210150006,2022-07-06 17:05:00,2022-07-06 17:05:22,23.379,78,0.1,0.003,14.14,0.528,129
0210150006,2022-07-06 17:00:00,2022-07-06 17:00:25,0.000,78,0.1,0.000,14.16,0.565,129
0210150006,2022-07-06 16:55:00,2022-07-06 16:55:15,0.000,87,0.1,0.000,14.16,0.557,129
0210150006,2022-07-06 16:50:00,2022-07-06 16:50:16,0.000,81,0.1,0.000,14.33,0.565,129
0210150006,2022-07-06 16:45:00,2022-07-06 16:45:22,0.000,78,0.1,0.000,14.21,0.565,129
0210150006,2022-07-06 16:40:00,2022-07-06 16:40:16,0.000,78,0.1,0.000,14.36,0.581,129
0210150006,2022-07-06 16:35:00,2022-07-06 16:35:23,0.000,81,0.1,0.000,14.23,0.569,129
0210150006,2022-07-06 16:30:00,2022-07-06 16:30:14,0.000,78,0.1,0.000,14.33,0.589,129
0210150006,2022-07-06 16:25:00,2022-07-06 16:25:24,0.000,87,0.1,0.000,14.34,0.589,129
0210150006,2022-07-06 16:20:00,2022-07-06 16:20:15,0.000,46,0.1,0.000,14.24,0.597,129
0210150006,2022-07-06 16:15:00,2022-07-06 16:15:17,0.000,84,0.1,0.000,14.34,0.618,129
0210150006,2022-07-06 16:10:00,2022-07-06 16:10:22,0.000,78,0.1,0.000,14.34,0.622,129
0210150006,2022-07-06 16:05:00,2022-07-06 16:05:24,0.000,78,0.1,0.000,14.34,0.622,129
0210150006,2022-07-06 16:00:00,2022-07-06 16:00:23,0.000,78,0.1,0.000,14.24,0.651,129
0210150006,2022-07-06 15:55:00,2022-07-06 15:55:24,0.000,78,0.1,0.000,14.36,0.626,129
0210150006,2022-07-06 15:50:00,2022-07-06 15:50:20,0.000,81,0.1,0.000,14.22,0.622,129
0210150006,2022-07-06 15:45:00,2022-07-06 15:45:16,0.000,84,0.1,0.000,14.36,0.646,129
0210150006,2022-07-06 15:40:00,2022-07-06 15:40:24,0.000,84,0.1,0.000,14.39,0.638,129
0210150006,2022-07-06 15:35:00,2022-07-06 15:35:16,0.000,84,0.1,0.000,14.23,0.667,129
0210150006,2022-07-06 15:30:00,2022-07-06 15:30:24,0.000,87,0.1,0.000,14.21,0.642,129
0210150006,2022-07-06 15:25:00,2022-07-06 15:25:20,0.000,78,0.1,0.000,14.34,0.671,129
0210150006,2022-07-06 15:20:00,2022-07-06 15:20:14,0.000,81,0.1,0.000,14.21,0.695,129
0210150006,2022-07-06 15:15:00,2022-07-06 15:15:20,0.000,78,0.1,0.000,14.23,0.671,129
0210150006,2022-07-06 15:10:00,2022-07-06 15:10:17,0.000,78,0.1,0.000,14.23,0.667,129
0210150006,2022-07-06 15:05:00,2022-07-06 15:05:14,0.000,78,0.1,0.000,14.24,0.687,129
0210150006,2022-07-06 15:00:00,2022-07-06 15:00:21,0.000,84,0.1,0.000,14.22,0.667,129
0210150006,2022-07-06 14:55:00,2022-07-06 14:55:16,0.000,78,0.1,0.000,14.36,0.679,129
0210150006,2022-07-06 14:50:00,2022-07-06 14:50:23,0.000,84,0.1,0.000,14.23,0.679,129
0210150006,2022-07-06 14:45:00,2022-07-06 14:45:20,0.000,81,0.1,0.000,14.34,0.691,129
0210150006,2022-07-06 14:40:00,2022-07-06 14:40:16,0.000,87,0.1,0.000,14.22,0.691,129
0210150006,2022-07-06 14:35:00,2022-07-06 14:35:20,0.000,81,0.1,0.000,14.37,0.695,129
0210150006,2022-07-06 14:30:00,2022-07-06 14:30:23,0.000,81,0.1,0.000,14.37,0.691,129
0210150006,2022-07-06 14:25:00,2022-07-06 14:25:23,0.000,90,0.1,0.000,14.35,0.704,129
0210150006,2022-07-06 14:20:00,2022-07-06 14:20:23,0.000,81,0.1,0.000,14.24,0.704,129
0210150006,2022-07-06 14:15:00,2022-07-06 14:15:15,0.000,84,0.1,0.000,14.25,0.716,129
0210150006,2022-07-06 14:10:00,2022-07-06 14:10:14,0.000,87,0.1,0.000,14.24,0.708,129
0210150006,2022-07-06 14:05:00,2022-07-06 14:05:23,0.000,81,0.1,0.000,14.36,0.695,129
0210150006,2022-07-06 14:00:00,2022-07-06 14:00:15,0.000,90,0.1,0.000,14.35,0.704,129
0210150006,2022-07-06 13:55:00,2022-07-06 13:55:18,0.000,84,0.1,0.000,14.24,0.695,129
0210150006,2022-07-06 13:50:00,2022-07-06 13:50:15,0.000,81,0.1,0.000,14.34,0.716,129
0210150006,2022-07-06 13:45:00,2022-07-06 13:45:18,0.000,81,0.1,0.000,13.98,0.736,129
0210150006,2022-07-06 13:40:00,2022-07-06 13:40:20,0.000,81,0.1,0.000,14.36,0.736,129
0210150006,2022-07-06 13:35:00,2022-07-06 13:35:29,0.000,81,0.1,0.000,14.26,0.773,129
0210150006,2022-07-06 13:30:00,2022-07-06 13:30:22,0.000,81,0.1,0.000,14.35,0.732,129
0210150006,2022-07-06 13:25:00,2022-07-06 13:25:17,0.000,81,0.1,0.000,14.27,0.728,129
0210150006,2022-07-06 13:20:00,2022-07-06 13:20:15,0.000,84,0.1,0.000,14.25,0.753,129
0210150006,2022-07-06 13:15:00,2022-07-06 13:15:18,0.000,81,0.1,0.000,14.39,0.757,129
0210150006,2022-07-06 13:10:00,2022-07-06 13:10:16,0.000,90,0.1,0.000,14.38,0.753,129
0210150006,2022-07-06 13:05:00,2022-07-06 13:05:16,0.000,81,0.1,0.000,14.22,0.757,129
0210150006,2022-07-06 13:00:00,2022-07-06 13:00:17,0.000,81,0.1,0.000,14.22,0.785,129
0210150006,2022-07-06 12:55:00,2022-07-06 12:55:14,0.000,84,0.1,0.000,14.19,0.785,129
0210150006,2022-07-06 12:50:00,2022-07-06 12:50:23,0.000,87,0.1,0.000,14.12,0.765,129
0210150006,2022-07-06 12:45:00,2022-07-06 12:45:21,0.000,84,0.1,0.000,14.35,0.785,129
0210150006,2022-07-06 12:40:00,2022-07-06 12:40:23,0.000,81,0.1,0.000,14.37,0.781,129
0210150006,2022-07-06 12:35:00,2022-07-06 12:35:24,0.000,87,0.1,0.000,14.25,0.785,129
0210150006,2022-07-06 12:30:00,2022-07-06 12:30:22,0.000,81,0.1,0.000,14.24,0.793,129
0210150006,2022-07-06 12:25:00,2022-07-06 12:25:20,0.000,87,0.1,0.000,14.26,0.785,129
0210150006,2022-07-06 12:20:00,2022-07-06 12:20:14,0.000,81,0.1,0.000,14.28,0.806,129
0210150006,2022-07-06 12:15:00,2022-07-06 12:15:14,0.000,87,0.1,0.000,14.39,0.830,129
0210150006,2022-07-06 12:10:00,2022-07-06 12:10:20,0.000,87,0.1,0.000,14.23,0.806,129
0210150006,2022-07-06 12:05:00,2022-07-06 12:05:14,0.000,90,0.1,0.000,14.46,0.818,129
0210150006,2022-07-06 12:00:00,2022-07-06 12:00:17,0.000,81,0.1,0.000,14.25,0.822,129
0210150006,2022-07-06 11:55:00,2022-07-06 11:55:15,0.000,81,0.1,0.000,14.27,0.834,129
0210150006,2022-07-06 11:50:00,2022-07-06 11:50:16,0.000,90,0.1,0.000,14.38,0.834,129
0210150006,2022-07-06 11:45:00,2022-07-06 11:45:25,0.000,81,0.1,0.000,14.24,0.846,129
0210150006,2022-07-06 11:40:00,2022-07-06 11:40:15,0.000,81,0.1,0.000,14.19,0.842,129
0210150006,2022-07-06 11:35:00,2022-07-06 11:35:24,0.000,81,0.1,0.000,14.26,0.859,129
0210150006,2022-07-06 11:30:00,2022-07-06 11:30:21,0.000,81,0.1,0.000,14.26,0.851,129
0210150006,2022-07-06 11:25:00,2022-07-06 11:25:18,0.000,81,0.1,0.000,14.37,0.863,129
0210150006,2022-07-06 11:20:00,2022-07-06 11:20:23,0.000,81,0.1,0.000,14.28,0.875,129
0210150006,2022-07-06 11:15:00,2022-07-06 11:15:22,0.000,84,0.1,0.000,14.38,0.900,129
0210150006,2022-07-06 11:10:00,2022-07-06 11:10:24,0.000,93,0.1,0.000,14.23,0.883,129
0210150006,2022-07-06 11:05:00,2022-07-06 11:05:15,0.000,87,0.1,0.000,14.19,0.895,129
0210150006,2022-07-06 11:00:00,2022-07-06 11:00:17,0.000,84,0.1,0.000,14.14,0.887,129
0210150006,2022-07-06 10:55:00,2022-07-06 10:55:17,0.000,53,0.1,0.000,14.14,0.916,129
0210150006,2022-07-06 10:50:00,2022-07-06 10:50:15,80.058,84,0.1,0.006,13.98,0.904,129
0210150006,2022-07-06 10:45:00,2022-07-06 10:45:24,0.000,93,0.1,0.000,13.86,0.908,129
0210150006,2022-07-06 10:40:00,2022-07-06 10:40:22,0.000,84,0.1,0.000,13.70,0.928,129
0210150006,2022-07-06 10:35:00,2022-07-06 10:35:24,0.000,84,0.1,0.000,13.56,0.920,129
0210150006,2022-07-06 10:30:00,2022-07-06 10:30:15,0.000,87,0.1,0.000,13.42,0.924,129
0210150006,2022-07-06 10:25:00,2022-07-06 10:25:28,0.000,87,0.1,0.000,13.24,0.928,129
0210150006,2022-07-06 10:20:00,2022-07-06 10:20:21,0.000,87,0.1,0.000,13.13,0.908,129
0210150006,2022-07-06 10:15:00,2022-07-06 10:15:22,0.000,90,0.1,0.000,13.07,0.891,129
0210150006,2022-07-06 10:10:00,2022-07-06 10:10:23,0.000,84,0.1,0.000,13.05,0.871,129
0210150006,2022-07-06 10:05:00,2022-07-06 10:05:19,3202.919,84,0.1,0.248,13.07,0.875,129
0210150006,2022-07-06 10:00:00,2022-07-06 10:00:22,2400.418,90,0.1,0.195,13.08,0.834,129
0210150006,2022-07-06 09:55:00,2022-07-06 09:55:22,2338.869,87,0.1,0.190,13.11,0.834,129
0210150006,2022-07-06 09:50:00,2022-07-06 09:50:21,2748.371,87,0.1,0.236,13.14,0.789,129
0210150006,2022-07-06 09:45:00,2022-07-06 09:45:20,0.000,93,0.1,0.000,13.17,0.761,129
0210150006,2022-07-06 09:40:00,2022-07-06 09:40:23,580.245,90,0.1,0.054,13.19,0.728,129
0210150006,2022-07-06 09:35:00,2022-07-06 09:35:20,192.175,84,0.1,0.020,13.21,0.651,129
0210150006,2022-07-06 09:30:00,2022-07-06 09:30:17,1641.902,87,0.1,0.206,13.21,0.540,129
0210150006,2022-07-06 09:25:00,2022-07-06 09:25:23,153.105,87,0.1,0.023,13.23,0.451,129
0210150006,2022-07-06 09:20:00,2022-07-06 09:20:24,1343.543,90,0.1,0.234,13.26,0.389,129
0210150006,2022-07-06 09:15:00,2022-07-06 09:15:22,346.343,84,0.1,0.065,13.32,0.361,129
0210150006,2022-07-06 09:10:00,2022-07-06 09:10:14,1108.298,81,0.1,0.208,13.37,0.361,129
0210150006,2022-07-06 09:05:00,2022-07-06 09:05:13,35.955,81,0.1,0.007,13.43,0.348,129
0210150006,2022-07-06 09:00:00,2022-07-06 09:00:14,0.000,81,0.1,0.000,13.47,0.340,129
0210150006,2022-07-06 08:55:00,2022-07-06 08:55:15,0.000,81,0.1,0.000,13.54,0.361,129
0210150006,2022-07-06 08:50:00,2022-07-06 08:50:13,0.000,81,0.1,0.000,13.64,0.336,129
0210150006,2022-07-06 08:45:00,2022-07-06 08:45:15,0.000,81,0.1,0.000,13.80,0.344,129
0210150006,2022-07-06 08:40:00,2022-07-06 08:40:22,0.000,81,0.1,0.000,13.96,0.344,129
0210150006,2022-07-06 08:35:00,2022-07-06 08:35:20,0.000,81,0.1,0.000,14.24,0.328,129
0210150006,2022-07-06 08:30:00,2022-07-06 08:30:22,0.000,81,0.1,0.000,14.46,0.332,129
0210150006,2022-07-06 08:25:00,2022-07-06 08:25:23,0.000,81,0.1,0.000,14.37,0.316,129
0210150006,2022-07-06 08:20:00,2022-07-06 08:20:28,0.000,81,0.1,0.000,14.15,0.336,129
0210150006,2022-07-06 08:15:00,2022-07-06 08:15:16,0.000,87,0.1,0.000,14.10,0.361,129
0210150006,2022-07-06 08:10:00,2022-07-06 08:10:17,0.000,87,0.1,0.000,13.80,0.344,129
0210150006,2022-07-06 08:05:00,2022-07-06 08:05:21,0.000,81,0.1,0.000,13.77,0.361,129
0210150006,2022-07-06 08:00:00,2022-07-06 08:00:23,0.000,81,0.1,0.000,13.80,0.344,129
0210150006,2022-07-06 07:55:00,2022-07-06 07:55:16,0.000,87,0.1,0.000,13.74,0.344,129
0210150006,2022-07-06 07:50:00,2022-07-06 07:50:17,0.000,84,0.1,0.000,13.70,0.348,129
0210150006,2022-07-06 07:45:00,2022-07-06 07:45:15,0.000,81,0.1,0.000,13.64,0.340,129
0210150006,2022-07-06 07:40:00,2022-07-06 07:40:17,0.000,81,0.1,0.000,13.59,0.369,129
0210150006,2022-07-06 07:35:00,2022-07-06 07:35:24,0.000,81,0.1,0.000,13.54,0.361,129
0210150006,2022-07-06 07:30:00,2022-07-06 07:30:21,0.000,81,0.1,0.000,13.49,0.361,129
0210150006,2022-07-06 07:25:00,2022-07-06 07:25:28,0.000,93,0.1,0.000,13.47,0.348,129
0210150006,2022-07-06 07:20:00,2022-07-06 07:20:19,37.711,81,0.1,0.007,13.43,0.365,129
0210150006,2022-07-06 07:15:00,2022-07-06 07:15:23,0.000,87,0.1,0.000,13.37,0.344,129
0210150006,2022-07-06 07:10:00,2022-07-06 07:10:14,0.000,81,0.1,0.000,13.27,0.377,129
0210150006,2022-07-06 07:05:00,2022-07-06 07:05:20,0.000,81,0.1,0.000,13.16,0.365,129
0210150006,2022-07-06 07:00:00,2022-07-06 07:00:14,0.000,81,0.1,0.000,13.04,0.369,129
0210150006,2022-07-06 06:55:00,2022-07-06 06:55:16,0.000,87,0.1,0.000,12.97,0.361,129
0210150006,2022-07-06 06:50:00,2022-07-06 06:50:24,0.000,90,0.1,0.000,12.92,0.353,129
0210150006,2022-07-06 06:45:00,2022-07-06 06:45:16,0.000,81,0.1,0.000,12.88,0.361,129
0210150006,2022-07-06 06:40:00,2022-07-06 06:40:23,0.000,81,0.1,0.000,12.82,0.357,129
0210150006,2022-07-06 06:35:00,2022-07-06 06:35:17,0.000,81,0.1,0.000,12.78,0.381,129
0210150006,2022-07-06 06:30:00,2022-07-06 06:30:19,0.000,81,0.1,0.000,12.75,0.385,129
0210150006,2022-07-06 06:25:00,2022-07-06 06:25:23,0.000,81,0.1,0.000,12.73,0.377,129
0210150006,2022-07-06 06:20:00,2022-07-06 06:20:24,0.000,81,0.1,0.000,12.72,0.393,129
0210150006,2022-07-06 06:15:00,2022-07-06 06:15:21,0.000,87,0.1,0.000,12.72,0.377,129
0210150006,2022-07-06 06:10:00,2022-07-06 06:10:18,0.000,81,0.1,0.000,12.72,0.361,129
0210150006,2022-07-06 06:05:00,2022-07-06 06:05:19,0.000,81,0.1,0.000,12.69,0.385,129
0210150006,2022-07-06 06:00:00,2022-07-06 06:00:23,0.000,81,0.1,0.000,12.69,0.369,129
0210150006,2022-07-06 05:55:00,2022-07-06 05:55:25,0.000,81,0.1,0.000,12.70,0.381,129
0210150006,2022-07-06 05:50:00,2022-07-06 05:50:21,0.000,81,0.1,0.000,12.69,0.381,129
0210150006,2022-07-06 05:45:00,2022-07-06 05:45:23,0.000,81,0.1,0.000,12.70,0.377,129
0210150006,2022-07-06 05:40:00,2022-07-06 05:40:15,0.000,81,0.1,0.000,12.70,0.393,129
0210150006,2022-07-06 05:35:00,2022-07-06 05:35:29,0.000,81,0.1,0.000,12.71,0.393,129
0210150006,2022-07-06 05:30:00,2022-07-06 05:30:21,0.000,81,0.1,0.000,12.70,0.397,129
0210150006,2022-07-06 05:25:00,2022-07-06 05:25:23,0.000,87,0.1,0.000,12.71,0.389,129
0210150006,2022-07-06 05:20:00,2022-07-06 05:20:22,0.000,84,0.1,0.000,12.70,0.397,129
0210150006,2022-07-06 05:15:00,2022-07-06 05:15:18,0.000,90,0.1,0.000,12.72,0.410,129
0210150006,2022-07-06 05:10:00,2022-07-06 05:10:15,0.000,87,0.1,0.000,12.71,0.406,129
0210150006,2022-07-06 05:05:00,2022-07-06 05:05:24,0.000,84,0.1,0.000,12.72,0.393,129
0210150006,2022-07-06 05:00:00,2022-07-06 05:00:14,0.000,84,0.1,0.000,12.72,0.410,129
0210150006,2022-07-06 04:55:00,2022-07-06 04:55:17,0.000,81,0.1,0.000,12.72,0.410,129
0210150006,2022-07-06 04:50:00,2022-07-06 04:50:13,0.000,81,0.1,0.000,12.72,0.402,129
0210150006,2022-07-06 04:45:00,2022-07-06 04:45:19,0.000,84,0.1,0.000,12.72,0.426,129
0210150006,2022-07-06 04:40:00,2022-07-06 04:40:15,0.000,93,0.1,0.000,12.72,0.422,129
0210150006,2022-07-06 04:35:00,2022-07-06 04:35:24,0.000,84,0.1,0.000,12.72,0.393,129
0210150006,2022-07-06 04:30:00,2022-07-06 04:30:22,0.000,84,0.1,0.000,12.72,0.414,129
0210150006,2022-07-06 04:25:00,2022-07-06 04:25:18,0.000,84,0.1,0.000,12.73,0.410,129
0210150006,2022-07-06 04:20:00,2022-07-06 04:20:21,0.000,84,0.1,0.000,12.72,0.410,129
0210150006,2022-07-06 04:15:00,2022-07-06 04:15:16,0.000,84,0.1,0.000,12.72,0.406,129
0210150006,2022-07-06 04:10:00,2022-07-06 04:10:16,0.000,84,0.1,0.000,12.72,0.406,129
0210150006,2022-07-06 04:05:00,2022-07-06 04:05:14,0.000,81,0.1,0.000,12.71,0.393,129
0210150006,2022-07-06 04:00:00,2022-07-06 04:00:23,0.000,81,0.1,0.000,12.72,0.406,129
0210150006,2022-07-06 03:55:00,2022-07-06 03:55:22,0.000,81,0.1,0.000,12.73,0.397,129
0210150006,2022-07-06 03:50:00,2022-07-06 03:50:19,0.000,84,0.1,0.000,12.74,0.377,129
0210150006,2022-07-06 03:45:00,2022-07-06 03:45:15,0.000,81,0.1,0.000,12.72,0.410,129
0210150006,2022-07-06 03:40:00,2022-07-06 03:40:19,0.000,84,0.1,0.000,12.73,0.377,129
0210150006,2022-07-06 03:35:00,2022-07-06 03:35:16,36.885,84,0.1,0.007,12.74,0.357,129
0210150006,2022-07-06 03:30:00,2022-07-06 03:30:20,0.000,81,0.1,0.000,12.73,0.365,129
0210150006,2022-07-06 03:25:00,2022-07-06 03:25:20,75.423,84,0.1,0.014,12.73,0.365,129
0210150006,2022-07-06 03:20:00,2022-07-06 03:20:20,0.000,81,0.1,0.000,12.72,0.365,129
0210150006,2022-07-06 03:15:00,2022-07-06 03:15:21,0.000,81,0.1,0.000,12.75,0.348,129
0210150006,2022-07-06 03:10:00,2022-07-06 03:10:23,0.000,81,0.1,0.000,12.75,0.361,129
0210150006,2022-07-06 03:05:00,2022-07-06 03:05:14,0.000,81,0.1,0.000,12.75,0.336,129
0210150006,2022-07-06 03:00:00,2022-07-06 03:00:21,0.000,81,0.1,0.000,12.75,0.353,129
0210150006,2022-07-06 02:55:00,2022-07-06 02:55:24,0.000,81,0.1,0.000,12.75,0.361,129
0210150006,2022-07-06 02:50:00,2022-07-06 02:50:15,0.000,87,0.1,0.000,12.75,0.365,129
0210150006,2022-07-06 02:45:00,2022-07-06 02:45:17,0.000,81,0.1,0.000,12.75,0.369,129
0210150006,2022-07-06 02:40:00,2022-07-06 02:40:21,0.000,81,0.1,0.000,12.74,0.361,129
0210150006,2022-07-06 02:35:00,2022-07-06 02:35:22,0.000,87,0.1,0.000,12.75,0.377,129
0210150006,2022-07-06 02:30:00,2022-07-06 02:30:20,0.000,81,0.1,0.000,12.75,0.348,129
0210150006,2022-07-06 02:25:00,2022-07-06 02:25:22,0.000,81,0.1,0.000,12.75,0.357,129
0210150006,2022-07-06 02:20:00,2022-07-06 02:20:20,0.000,81,0.1,0.000,12.75,0.353,129
0210150006,2022-07-06 02:15:00,2022-07-06 02:15:19,0.000,81,0.1,0.000,12.75,0.377,129
0210150006,2022-07-06 02:10:00,2022-07-06 02:10:15,0.000,81,0.1,0.000,12.75,0.365,129
0210150006,2022-07-06 02:05:00,2022-07-06 02:05:23,11.365,81,0.1,0.002,12.75,0.385,129
0210150006,2022-07-06 02:00:00,2022-07-06 02:02:56,53.283,87,0.1,0.010,12.75,0.361,129
0210150006,2022-07-06 01:55:00,2022-07-06 01:55:22,0.000,81,0.1,0.000,12.75,0.357,129
0210150006,2022-07-06 01:50:00,2022-07-06 01:50:24,22.258,81,0.1,0.004,12.76,0.377,129
0210150006,2022-07-06 01:45:00,2022-07-06 01:45:21,0.000,84,0.1,0.000,12.76,0.377,129
0210150006,2022-07-06 01:40:00,2022-07-06 01:40:23,0.000,81,0.1,0.000,12.76,0.377,129
0210150006,2022-07-06 01:35:00,2022-07-06 01:35:15,17.047,81,0.1,0.003,12.75,0.385,129
0210150006,2022-07-06 01:30:00,2022-07-06 01:30:22,37.711,84,0.1,0.007,12.75,0.365,129
0210150006,2022-07-06 01:25:00,2022-07-06 01:25:20,0.000,84,0.1,0.000,12.75,0.385,129
0210150006,2022-07-06 01:20:00,2022-07-06 01:20:17,39.364,87,0.1,0.007,12.77,0.381,129
0210150006,2022-07-06 01:15:00,2022-07-06 01:15:15,0.000,81,0.1,0.000,12.75,0.377,129
0210150006,2022-07-06 01:10:00,2022-07-06 01:10:17,140.633,81,0.1,0.024,12.76,0.397,129
0210150006,2022-07-06 01:05:00,2022-07-06 01:05:20,0.000,81,0.1,0.000,12.77,0.381,129
0210150006,2022-07-06 01:00:00,2022-07-06 01:00:16,0.000,81,0.1,0.000,12.77,0.402,129
0210150006,2022-07-06 00:55:00,2022-07-06 00:55:14,0.000,81,0.1,0.000,12.77,0.381,129
0210150006,2022-07-06 00:50:00,2022-07-06 00:50:20,292.986,81,0.1,0.050,12.76,0.397,129
0210150006,2022-07-06 00:45:00,2022-07-06 00:45:20,257.827,81,0.1,0.044,12.76,0.397,129
0210150006,2022-07-06 00:40:00,2022-07-06 00:40:21,218.182,81,0.1,0.038,12.76,0.389,129
0210150006,2022-07-06 00:35:00,2022-07-06 00:35:15,239.274,81,0.1,0.043,12.77,0.377,129
0210150006,2022-07-06 00:30:00,2022-07-06 00:30:20,137.828,81,0.1,0.023,12.77,0.406,129
0210150006,2022-07-06 00:25:00,2022-07-06 00:25:16,696.081,81,0.1,0.120,12.75,0.393,129
0210150006,2022-07-06 00:20:00,2022-07-06 00:20:23,478.076,71,0.1,0.079,12.78,0.410,129
0210150006,2022-07-06 00:15:00,2022-07-06 00:15:15,46.405,81,0.1,0.008,12.77,0.393,129
0210150006,2022-07-06 00:10:00,2022-07-06 00:10:22,0.000,81,0.1,0.000,12.78,0.381,129
0210150006,2022-07-06 00:05:00,2022-07-06 00:05:21,0.000,90,0.1,0.000,12.75,0.389,129
0210150006,2022-07-06 00:00:00,2022-07-06 00:00:17,0.000,81,0.1,0.000,12.75,0.393,129
0210150006,2022-07-05 23:55:00,2022-07-05 23:55:45,0.000,75,0.1,0.000,12.78,0.414,129
0210150006,2022-07-05 23:50:00,2022-07-05 23:50:22,0.000,81,0.1,0.000,12.77,0.422,129
0210150006,2022-07-05 23:45:00,2022-07-05 23:45:24,0.000,78,0.1,0.000,12.78,0.402,129
0210150006,2022-07-05 23:40:00,2022-07-05 23:40:20,0.000,84,0.1,0.000,12.78,0.414,129
0210150006,2022-07-05 23:35:00,2022-07-05 23:35:17,0.000,84,0.1,0.000,12.78,0.410,129
0210150006,2022-07-05 23:30:00,2022-07-05 23:30:20,30.848,84,0.1,0.005,12.78,0.418,129
0210150006,2022-07-05 23:25:00,2022-07-05 23:25:16,0.000,81,0.1,0.000,12.78,0.402,129
0210150006,2022-07-05 23:20:00,2022-07-05 23:20:14,0.000,87,0.1,0.000,12.78,0.422,129
0210150006,2022-07-05 23:15:00,2022-07-05 23:15:22,36.663,81,0.1,0.006,12.77,0.414,129
0210150006,2022-07-05 23:10:00,2022-07-05 23:10:30,98.714,84,0.1,0.016,12.78,0.418,129
0210150006,2022-07-05 23:05:00,2022-07-05 23:05:20,100.869,90,0.1,0.017,12.78,0.402,129
0210150006,2022-07-05 23:00:00,2022-07-05 23:00:20,268.868,81,0.1,0.044,12.78,0.414,129
0210150006,2022-07-05 22:55:00,2022-07-05 22:55:15,0.000,84,0.1,0.000,12.78,0.410,129
0210150006,2022-07-05 22:50:00,2022-07-05 22:50:21,0.000,87,0.1,0.000,12.78,0.426,129
0210150006,2022-07-05 22:45:00,2022-07-05 22:45:23,586.621,84,0.1,0.096,12.78,0.414,129
0210150006,2022-07-05 22:40:00,2022-07-05 22:40:25,0.000,90,0.1,0.000,12.78,0.418,129
0210150006,2022-07-05 22:35:00,2022-07-05 22:35:15,38.080,90,0.1,0.006,12.78,0.430,129
0210150006,2022-07-05 22:30:00,2022-07-05 22:30:22,0.000,90,0.1,0.000,12.78,0.438,129
0210150006,2022-07-05 22:25:00,2022-07-05 22:25:16,0.000,81,0.1,0.000,12.78,0.430,129
0210150006,2022-07-05 22:20:00,2022-07-05 22:20:25,0.000,87,0.1,0.000,12.78,0.397,129
0210150006,2022-07-05 22:15:00,2022-07-05 22:15:15,107.895,84,0.1,0.017,12.78,0.430,129
0210150006,2022-07-05 22:10:00,2022-07-05 22:10:23,509.367,81,0.1,0.085,12.78,0.406,129
0210150006,2022-07-05 22:05:00,2022-07-05 22:05:17,423.611,84,0.1,0.070,12.77,0.410,129
0210150006,2022-07-05 22:00:00,2022-07-05 22:00:19,505.264,81,0.1,0.088,12.79,0.389,129
