站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150001,2021-05-19 06:25:00,2021-05-19 06:25:20,0.000,81,0.1,0.000,12.92,0.020,129
0210150001,2021-05-19 06:20:00,2021-05-19 06:20:20,0.000,78,0.1,0.000,12.90,0.020,129
0210150001,2021-05-19 06:15:00,2021-05-19 06:15:20,0.000,81,0.1,0.000,12.88,0.020,129
0210150001,2021-05-19 06:10:00,2021-05-19 06:10:22,0.000,78,0.1,0.000,12.87,0.020,129
0210150001,2021-05-19 06:05:00,2021-05-19 06:05:29,0.000,68,0.1,0.000,12.86,0.020,129
0210150001,2021-05-19 06:00:00,2021-05-19 06:00:23,0.000,87,0.1,0.000,12.86,0.020,129
0210150001,2021-05-19 05:55:00,2021-05-19 05:55:23,0.000,78,0.1,0.000,12.87,0.020,129
0210150001,2021-05-19 05:50:00,2021-05-19 05:50:21,0.000,78,0.1,0.000,12.86,0.020,129
0210150001,2021-05-19 05:45:00,2021-05-19 05:45:28,0.000,81,0.1,0.000,12.87,0.020,129
0210150001,2021-05-19 05:40:00,2021-05-19 05:40:22,0.000,78,0.1,0.000,12.86,0.020,129
0210150001,2021-05-19 05:35:00,2021-05-19 05:35:22,0.000,78,0.1,0.000,12.86,0.020,129
0210150001,2021-05-19 05:30:00,2021-05-19 05:30:25,0.000,62,0.1,0.000,12.86,0.020,129
0210150001,2021-05-19 05:25:00,2021-05-19 05:25:24,0.000,62,0.1,0.000,12.86,0.020,129
0210150001,2021-05-19 05:20:00,2021-05-19 05:20:22,0.000,78,0.1,0.000,12.86,0.020,129
0210150001,2021-05-19 05:15:00,2021-05-19 05:15:29,0.000,78,0.1,0.000,12.85,0.020,129
0210150001,2021-05-19 05:10:00,2021-05-19 05:10:25,0.000,78,0.1,0.000,12.86,0.020,129
0210150001,2021-05-19 05:05:00,2021-05-19 05:05:24,0.000,78,0.1,0.000,12.87,0.020,129
0210150001,2021-05-19 05:00:00,2021-05-19 05:00:20,0.000,78,0.1,0.000,12.86,0.020,129
0210150001,2021-05-19 04:55:00,2021-05-19 04:55:20,0.000,78,0.1,0.000,12.86,0.020,129
0210150001,2021-05-19 04:50:00,2021-05-19 04:50:21,0.000,78,0.1,0.000,12.86,0.020,129
0210150001,2021-05-19 04:45:00,2021-05-19 04:45:20,0.000,78,0.1,0.000,12.86,0.020,129
0210150001,2021-05-19 04:40:00,2021-05-19 04:40:23,0.000,78,0.1,0.000,12.87,0.020,129
0210150001,2021-05-19 04:35:00,2021-05-19 04:35:21,0.000,81,0.1,0.000,12.87,0.020,129
0210150001,2021-05-19 04:30:00,2021-05-19 04:30:21,0.000,78,0.1,0.000,12.86,0.020,129
0210150001,2021-05-19 04:25:00,2021-05-19 04:25:23,0.000,78,0.1,0.000,12.86,0.020,129
0210150001,2021-05-19 04:20:00,2021-05-19 04:20:22,0.000,65,0.1,0.000,12.87,0.020,129
0210150001,2021-05-19 04:15:00,2021-05-19 04:15:25,0.000,78,0.1,0.000,12.88,0.020,129
0210150001,2021-05-19 04:10:00,2021-05-19 04:10:22,0.000,81,0.1,0.000,12.86,0.020,129
0210150001,2021-05-19 04:05:00,2021-05-19 04:05:25,0.000,65,0.1,0.000,12.86,0.020,129
0210150001,2021-05-19 04:00:00,2021-05-19 04:00:19,0.000,78,0.1,0.000,12.85,0.020,129
0210150001,2021-05-19 03:55:00,2021-05-19 03:55:26,0.000,62,0.1,0.000,12.87,0.020,129
0210150001,2021-05-19 03:50:00,2021-05-19 03:50:45,0.000,62,0.1,0.000,12.87,0.020,129
0210150001,2021-05-19 03:45:00,2021-05-19 03:45:30,0.000,81,0.1,0.000,12.87,0.020,129
0210150001,2021-05-19 03:40:00,2021-05-19 03:40:20,0.000,78,0.1,0.000,12.86,0.020,129
0210150001,2021-05-19 03:35:00,2021-05-19 03:35:21,0.000,78,0.1,0.000,12.86,0.020,129
0210150001,2021-05-19 03:30:00,2021-05-19 03:30:25,0.000,68,0.1,0.000,12.87,0.020,129
0210150001,2021-05-19 03:25:00,2021-05-19 03:25:28,0.000,62,0.1,0.000,12.87,0.020,129
0210150001,2021-05-19 03:20:00,2021-05-19 03:20:22,0.000,78,0.1,0.000,12.88,0.020,129
0210150001,2021-05-19 03:15:00,2021-05-19 03:15:27,0.000,65,0.1,0.000,12.88,0.020,129
0210150001,2021-05-19 03:10:00,2021-05-19 03:10:20,0.000,78,0.1,0.000,12.88,0.020,129
0210150001,2021-05-19 03:05:00,2021-05-19 03:05:21,0.000,78,0.1,0.000,12.86,0.020,129
0210150001,2021-05-19 03:00:00,2021-05-19 03:00:25,0.000,65,0.1,0.000,12.86,0.020,129
0210150001,2021-05-19 02:55:00,2021-05-19 02:55:29,0.000,78,0.1,0.000,12.88,0.020,129
0210150001,2021-05-19 02:50:00,2021-05-19 02:50:24,0.000,78,0.1,0.000,12.87,0.020,129
0210150001,2021-05-19 02:45:00,2021-05-19 02:45:25,0.000,81,0.1,0.000,12.86,0.020,129
0210150001,2021-05-19 02:40:00,2021-05-19 02:40:20,0.000,81,0.1,0.000,12.88,0.020,129
0210150001,2021-05-19 02:35:00,2021-05-19 02:35:22,0.000,78,0.1,0.000,12.88,0.020,129
0210150001,2021-05-19 02:30:00,2021-05-19 02:30:24,0.000,75,0.1,0.000,12.87,0.020,129
0210150001,2021-05-19 02:25:00,2021-05-19 02:25:20,0.000,78,0.1,0.000,12.88,0.020,129
0210150001,2021-05-19 02:20:00,2021-05-19 02:20:20,0.000,75,0.1,0.000,12.88,0.020,129
0210150001,2021-05-19 02:15:00,2021-05-19 02:15:24,0.000,62,0.1,0.000,12.88,0.020,129
0210150001,2021-05-19 02:10:00,2021-05-19 02:10:23,0.000,81,0.1,0.000,12.88,0.020,129
0210150001,2021-05-19 02:05:00,2021-05-19 02:05:24,0.000,65,0.1,0.000,12.85,0.020,129
0210150001,2021-05-19 02:00:00,2021-05-19 02:00:30,0.000,78,0.1,0.000,12.88,0.020,129
0210150001,2021-05-19 01:55:00,2021-05-19 01:55:30,0.000,78,0.1,0.000,12.88,0.020,129
0210150001,2021-05-19 01:50:00,2021-05-19 01:50:23,0.000,78,0.1,0.000,12.88,0.020,129
0210150001,2021-05-19 01:45:00,2021-05-19 01:45:28,0.000,84,0.1,0.000,12.88,0.020,129
0210150001,2021-05-19 01:40:00,2021-05-19 01:40:25,0.000,65,0.1,0.000,12.88,0.020,129
0210150001,2021-05-19 01:35:00,2021-05-19 01:35:25,0.000,65,0.1,0.000,12.88,0.020,129
0210150001,2021-05-19 01:30:00,2021-05-19 01:30:27,0.000,43,0.1,0.000,12.88,0.020,129
0210150001,2021-05-19 01:25:00,2021-05-19 01:25:27,0.000,78,0.1,0.000,12.88,0.020,129
0210150001,2021-05-19 01:20:00,2021-05-19 01:20:28,0.000,65,0.1,0.000,12.88,0.020,129
0210150001,2021-05-19 01:15:00,2021-05-19 01:15:23,0.000,65,0.1,0.000,12.88,0.020,129
0210150001,2021-05-19 01:10:00,2021-05-19 01:10:29,0.000,78,0.1,0.000,12.88,0.020,129
0210150001,2021-05-19 01:05:00,2021-05-19 01:05:21,0.000,65,0.1,0.000,12.88,0.020,129
0210150001,2021-05-19 01:00:00,2021-05-19 01:00:26,0.000,75,0.1,0.000,12.88,0.020,129
0210150001,2021-05-19 00:55:00,2021-05-19 00:55:24,0.000,78,0.1,0.000,12.88,0.020,129
0210150001,2021-05-19 00:50:00,2021-05-19 00:50:34,0.000,78,0.1,0.000,12.89,0.020,129
0210150001,2021-05-19 00:45:00,2021-05-19 00:45:22,0.000,78,0.1,0.000,12.89,0.020,129
0210150001,2021-05-19 00:40:00,2021-05-19 00:40:23,0.000,68,0.1,0.000,12.88,0.020,129
0210150001,2021-05-19 00:35:00,2021-05-19 00:35:28,0.000,78,0.1,0.000,12.90,0.020,129
0210150001,2021-05-19 00:30:00,2021-05-19 00:30:22,0.000,65,0.1,0.000,12.89,0.020,129
0210150001,2021-05-19 00:25:00,2021-05-19 00:25:24,0.000,78,0.1,0.000,12.89,0.020,129
0210150001,2021-05-19 00:20:00,2021-05-19 00:20:28,0.000,65,0.1,0.000,12.89,0.020,129
0210150001,2021-05-19 00:15:00,2021-05-19 00:15:25,0.000,78,0.1,0.000,12.89,0.020,129
0210150001,2021-05-19 00:10:00,2021-05-19 00:10:25,0.000,78,0.1,0.000,12.91,0.020,129
0210150001,2021-05-19 00:05:00,2021-05-19 00:05:23,0.000,78,0.1,0.000,12.90,0.020,129
0210150001,2021-05-19 00:00:00,2021-05-19 00:00:21,0.000,78,0.1,0.000,12.89,0.020,129
0210150001,2021-05-18 23:55:00,2021-05-18 23:55:24,0.000,65,0.1,0.000,12.91,0.020,129
0210150001,2021-05-18 23:50:00,2021-05-18 23:50:20,0.000,65,0.1,0.000,12.91,0.020,129
0210150001,2021-05-18 23:45:00,2021-05-18 23:45:23,0.000,65,0.1,0.000,12.90,0.020,129
0210150001,2021-05-18 23:40:00,2021-05-18 23:40:25,0.000,75,0.1,0.000,12.91,0.020,129
0210150001,2021-05-18 23:35:00,2021-05-18 23:35:23,0.000,78,0.1,0.000,12.91,0.020,129
0210150001,2021-05-18 23:30:00,2021-05-18 23:30:29,0.000,81,0.1,0.000,12.91,0.020,129
0210150001,2021-05-18 23:25:00,2021-05-18 23:25:21,0.000,78,0.1,0.000,12.91,0.020,129
0210150001,2021-05-18 23:20:00,2021-05-18 23:20:20,0.000,68,0.1,0.000,12.91,0.020,129
0210150001,2021-05-18 23:15:00,2021-05-18 23:15:22,0.000,78,0.1,0.000,12.91,0.020,129
0210150001,2021-05-18 23:10:00,2021-05-18 23:10:21,0.000,65,0.1,0.000,12.92,0.020,129
0210150001,2021-05-18 23:05:00,2021-05-18 23:05:24,0.000,65,0.1,0.000,12.92,0.020,129
0210150001,2021-05-18 23:00:00,2021-05-18 23:00:22,0.000,78,0.1,0.000,12.92,0.020,129
0210150001,2021-05-18 22:55:00,2021-05-18 22:55:23,0.000,68,0.1,0.000,12.91,0.020,129
0210150001,2021-05-18 22:50:00,2021-05-18 22:50:23,0.000,75,0.1,0.000,12.92,0.020,129
0210150001,2021-05-18 22:45:00,2021-05-18 22:45:24,0.000,78,0.1,0.000,12.92,0.020,129
0210150001,2021-05-18 22:40:00,2021-05-18 22:40:21,0.000,68,0.1,0.000,12.91,0.020,129
0210150001,2021-05-18 22:35:00,2021-05-18 22:35:22,0.000,78,0.1,0.000,12.92,0.020,129
0210150001,2021-05-18 22:30:00,2021-05-18 22:30:27,0.000,78,0.1,0.000,12.92,0.020,129
0210150001,2021-05-18 22:25:00,2021-05-18 22:25:25,0.000,65,0.1,0.000,12.93,0.020,129
0210150001,2021-05-18 22:20:00,2021-05-18 22:20:22,0.000,65,0.1,0.000,12.93,0.020,129
0210150001,2021-05-18 22:15:00,2021-05-18 22:15:27,0.000,78,0.1,0.000,12.94,0.020,129
0210150001,2021-05-18 22:10:00,2021-05-18 22:10:21,0.000,65,0.1,0.000,12.93,0.020,129
0210150001,2021-05-18 22:05:00,2021-05-18 22:05:22,0.000,65,0.1,0.000,12.91,0.020,129
0210150001,2021-05-18 22:00:00,2021-05-18 22:00:29,0.000,78,0.1,0.000,12.95,0.020,129
0210150001,2021-05-18 21:55:00,2021-05-18 21:55:21,0.000,78,0.1,0.000,12.94,0.020,129
0210150001,2021-05-18 21:50:00,2021-05-18 21:50:25,0.000,75,0.1,0.000,12.94,0.020,129
0210150001,2021-05-18 21:45:00,2021-05-18 21:45:24,0.000,65,0.1,0.000,12.93,0.020,129
0210150001,2021-05-18 21:40:00,2021-05-18 21:40:23,0.000,78,0.1,0.000,12.95,0.020,129
0210150001,2021-05-18 21:35:00,2021-05-18 21:35:29,0.000,78,0.1,0.000,12.95,0.020,129
0210150001,2021-05-18 21:30:00,2021-05-18 21:30:23,0.000,78,0.1,0.000,12.95,0.020,129
0210150001,2021-05-18 21:25:00,2021-05-18 21:25:22,0.000,65,0.1,0.000,12.95,0.020,129
0210150001,2021-05-18 21:20:00,2021-05-18 21:20:21,0.000,78,0.1,0.000,12.95,0.020,129
0210150001,2021-05-18 21:15:00,2021-05-18 21:15:26,0.000,78,0.1,0.000,12.95,0.020,129
0210150001,2021-05-18 21:10:00,2021-05-18 21:10:25,0.000,78,0.1,0.000,12.95,0.020,129
0210150001,2021-05-18 21:05:00,2021-05-18 21:05:26,0.000,65,0.1,0.000,12.96,0.020,129
0210150001,2021-05-18 21:00:00,2021-05-18 21:00:21,0.000,65,0.1,0.000,12.97,0.020,129
0210150001,2021-05-18 20:55:00,2021-05-18 20:55:22,0.000,81,0.1,0.000,12.97,0.020,129
0210150001,2021-05-18 20:50:00,2021-05-18 20:50:21,0.000,78,0.1,0.000,12.98,0.020,129
0210150001,2021-05-18 20:45:00,2021-05-18 20:45:20,0.000,75,0.1,0.000,12.98,0.020,129
0210150001,2021-05-18 20:40:00,2021-05-18 20:40:22,0.000,78,0.1,0.000,12.98,0.020,129
0210150001,2021-05-18 20:35:00,2021-05-18 20:35:19,0.000,78,0.1,0.000,13.00,0.020,129
0210150001,2021-05-18 20:30:00,2021-05-18 20:30:23,0.000,65,0.1,0.000,13.00,0.020,129
0210150001,2021-05-18 20:25:00,2021-05-18 20:25:25,0.000,65,0.1,0.000,13.01,0.020,129
0210150001,2021-05-18 20:20:00,2021-05-18 20:20:25,0.000,75,0.1,0.000,13.03,0.020,129
0210150001,2021-05-18 20:15:00,2021-05-18 20:15:23,0.000,78,0.1,0.000,13.04,0.020,129
0210150001,2021-05-18 20:10:00,2021-05-18 20:10:24,0.000,78,0.1,0.000,13.07,0.020,129
0210150001,2021-05-18 20:05:00,2021-05-18 20:05:23,1.383,78,0.1,0.055,13.08,0.050,129
0210150001,2021-05-18 20:00:00,2021-05-18 20:00:22,0.000,65,0.1,0.000,13.12,0.020,129
0210150001,2021-05-18 19:55:00,2021-05-18 19:55:21,0.000,65,0.1,0.000,13.14,0.020,129
0210150001,2021-05-18 19:50:00,2021-05-18 19:50:22,0.000,68,0.1,0.000,13.17,0.020,129
0210150001,2021-05-18 19:45:00,2021-05-18 19:45:26,0.000,78,0.1,0.000,13.20,0.020,129
0210150001,2021-05-18 19:40:00,2021-05-18 19:40:22,0.000,78,0.1,0.000,13.23,0.020,129
0210150001,2021-05-18 19:35:00,2021-05-18 19:35:28,0.000,78,0.1,0.000,13.25,0.020,129
0210150001,2021-05-18 19:30:00,2021-05-18 19:30:30,0.000,65,0.1,0.000,13.29,0.020,129
0210150001,2021-05-18 19:25:00,2021-05-18 19:25:20,0.000,78,0.1,0.000,13.34,0.020,129
0210150001,2021-05-18 19:20:00,2021-05-18 19:20:22,0.000,78,0.1,0.000,13.35,0.020,129
0210150001,2021-05-18 19:15:00,2021-05-18 19:15:31,0.000,65,0.1,0.000,13.39,0.020,129
0210150001,2021-05-18 19:10:00,2021-05-18 19:10:23,0.000,78,0.1,0.000,13.43,0.020,129
0210150001,2021-05-18 19:05:00,2021-05-18 19:05:30,0.000,81,0.1,0.000,13.48,0.020,129
0210150001,2021-05-18 19:00:00,2021-05-18 19:00:24,0.000,65,0.1,0.000,13.51,0.020,129
0210150001,2021-05-18 18:55:00,2021-05-18 18:55:30,0.000,78,0.1,0.000,13.56,0.020,129
0210150001,2021-05-18 18:50:00,2021-05-18 18:50:22,0.000,65,0.1,0.000,13.60,0.020,129
0210150001,2021-05-18 18:45:00,2021-05-18 18:45:26,0.000,78,0.1,0.000,13.66,0.020,129
0210150001,2021-05-18 18:40:00,2021-05-18 18:40:21,0.000,65,0.1,0.000,13.70,0.020,129
0210150001,2021-05-18 18:35:00,2021-05-18 18:35:26,0.000,65,0.1,0.000,13.77,0.020,129
0210150001,2021-05-18 18:30:00,2021-05-18 18:30:20,0.000,78,0.1,0.000,13.79,0.020,129
0210150001,2021-05-18 18:25:00,2021-05-18 18:25:24,0.000,65,0.1,0.000,13.77,0.020,129
0210150001,2021-05-18 18:20:00,2021-05-18 18:20:23,0.000,65,0.1,0.000,13.80,0.020,129
0210150001,2021-05-18 18:15:00,2021-05-18 18:15:24,0.000,78,0.1,0.000,13.90,0.020,129
0210150001,2021-05-18 18:10:00,2021-05-18 18:10:22,0.000,65,0.1,0.000,13.98,0.020,129
0210150001,2021-05-18 18:05:00,2021-05-18 18:05:27,0.000,78,0.1,0.000,13.89,0.020,129
0210150001,2021-05-18 18:00:00,2021-05-18 18:00:29,0.000,78,0.1,0.000,14.03,0.020,129
0210150001,2021-05-18 17:55:00,2021-05-18 17:55:21,0.000,75,0.1,0.000,13.89,0.020,129
0210150001,2021-05-18 17:50:00,2021-05-18 17:50:24,0.000,75,0.1,0.000,13.71,0.020,129
0210150001,2021-05-18 17:45:00,2021-05-18 17:45:32,0.000,75,0.1,0.000,13.77,0.020,129
0210150001,2021-05-18 17:40:00,2021-05-18 17:40:25,0.000,75,0.1,0.000,14.07,0.020,129
0210150001,2021-05-18 17:35:00,2021-05-18 17:35:24,0.000,68,0.1,0.000,13.80,0.020,129
0210150001,2021-05-18 17:30:00,2021-05-18 17:30:29,0.000,75,0.1,0.000,13.81,0.020,129
0210150001,2021-05-18 17:25:00,2021-05-18 17:25:22,0.000,75,0.1,0.000,13.90,0.020,129
0210150001,2021-05-18 17:20:00,2021-05-18 17:20:32,0.000,75,0.1,0.000,13.73,0.020,129
0210150001,2021-05-18 17:15:00,2021-05-18 17:15:29,0.000,75,0.1,0.000,13.67,0.020,129
0210150001,2021-05-18 17:10:00,2021-05-18 17:10:21,0.000,75,0.1,0.000,13.66,0.020,129
0210150001,2021-05-18 17:05:00,2021-05-18 17:05:25,0.000,75,0.1,0.000,13.64,0.020,129
0210150001,2021-05-18 17:00:00,2021-05-18 17:00:31,0.000,78,0.1,0.000,13.64,0.020,129
0210150001,2021-05-18 16:55:00,2021-05-18 16:55:40,0.000,78,0.1,0.000,13.69,0.020,129
0210150001,2021-05-18 16:50:00,2021-05-18 16:50:22,0.000,68,0.1,0.000,13.70,0.023,129
0210150001,2021-05-18 16:45:00,2021-05-18 16:45:34,0.000,68,0.1,0.000,13.74,0.023,129
0210150001,2021-05-18 16:40:00,2021-05-18 16:40:20,0.000,78,0.1,0.000,13.77,0.027,129
0210150001,2021-05-18 16:35:00,2021-05-18 16:35:26,0.000,68,0.1,0.000,13.79,0.027,129
0210150001,2021-05-18 16:30:00,2021-05-18 16:30:23,0.000,84,0.1,0.000,13.86,0.023,129
0210150001,2021-05-18 16:25:00,2021-05-18 16:25:23,0.000,65,0.1,0.000,13.83,0.023,129
0210150001,2021-05-18 16:20:00,2021-05-18 16:20:20,0.000,78,0.1,0.000,13.84,0.023,129
0210150001,2021-05-18 16:15:00,2021-05-18 16:15:23,0.000,78,0.1,0.000,14.09,0.023,129
0210150001,2021-05-18 16:10:00,2021-05-18 16:10:25,0.000,68,0.1,0.000,13.79,0.030,129
0210150001,2021-05-18 16:05:00,2021-05-18 16:05:27,0.000,78,0.1,0.000,13.67,0.037,129
0210150001,2021-05-18 16:00:00,2021-05-18 16:00:31,0.000,78,0.1,0.000,13.73,0.037,129
0210150001,2021-05-18 15:55:00,2021-05-18 15:55:26,0.163,78,0.1,0.010,13.77,0.037,129
0210150001,2021-05-18 15:50:00,2021-05-18 15:50:27,2.955,71,0.1,0.205,13.70,0.034,129
0210150001,2021-05-18 15:45:00,2021-05-18 15:45:36,3.650,68,0.1,0.193,13.80,0.041,129
0210150001,2021-05-18 15:40:00,2021-05-18 15:40:32,2.901,78,0.1,0.178,13.73,0.037,129
0210150001,2021-05-18 15:35:00,2021-05-18 15:35:30,4.312,81,1.9,0.228,13.90,0.041,129
0210150001,2021-05-18 15:30:00,2021-05-18 15:30:26,3.820,78,79.6,0.202,13.61,0.041,129
0210150001,2021-05-18 15:25:00,2021-05-18 15:25:42,3.423,78,129.0,0.210,13.48,0.037,129
0210150001,2021-05-18 15:20:00,2021-05-18 15:20:23,4.633,78,126.5,0.245,13.48,0.041,129
0210150001,2021-05-18 15:15:00,2021-05-18 15:15:20,5.617,81,282.2,0.297,13.50,0.041,129
0210150001,2021-05-18 15:10:00,2021-05-18 15:10:26,5.522,78,107.9,0.292,13.54,0.041,129
0210150001,2021-05-18 15:05:00,2021-05-18 15:05:26,2.265,84,0.1,0.139,13.61,0.037,129
0210150001,2021-05-18 15:00:00,2021-05-18 15:00:22,0.000,81,0.1,0.000,13.67,0.020,129
0210150001,2021-05-18 14:55:00,2021-05-18 14:55:22,0.000,71,0.1,0.000,13.73,0.020,129
0210150001,2021-05-18 14:50:00,2021-05-18 14:50:20,0.000,84,0.1,0.000,13.79,0.020,129
0210150001,2021-05-18 14:45:00,2021-05-18 14:45:27,0.000,81,0.1,0.000,13.77,0.020,129
0210150001,2021-05-18 14:40:00,2021-05-18 14:40:29,0.000,81,0.1,0.000,13.73,0.020,129
0210150001,2021-05-18 14:35:00,2021-05-18 14:35:22,0.000,84,0.1,0.000,13.80,0.020,129
0210150001,2021-05-18 14:30:00,2021-05-18 14:30:19,0.000,81,0.1,0.000,14.06,0.020,129
0210150001,2021-05-18 14:25:00,2021-05-18 14:25:22,0.000,84,0.1,0.000,14.32,0.020,129
0210150001,2021-05-18 14:20:00,2021-05-18 14:20:27,0.000,84,0.1,0.000,13.73,0.023,129
0210150001,2021-05-18 14:15:00,2021-05-18 14:15:33,0.000,81,0.1,0.000,13.80,0.023,129
0210150001,2021-05-18 14:10:00,2021-05-18 14:10:28,0.000,81,0.1,0.000,13.77,0.023,129
0210150001,2021-05-18 14:05:00,2021-05-18 14:05:26,0.000,87,0.1,0.000,14.09,0.027,129
0210150001,2021-05-18 14:00:00,2021-05-18 14:00:59,0.000,81,0.1,0.000,13.93,0.023,129
0210150001,2021-05-18 13:55:00,2021-05-18 13:55:20,0.082,84,0.1,0.008,13.77,0.027,129
0210150001,2021-05-18 13:50:00,2021-05-18 13:50:28,0.000,81,0.1,0.000,13.84,0.027,129
0210150001,2021-05-18 13:45:00,2021-05-18 13:45:27,0.082,81,0.1,0.008,13.99,0.027,129
0210150001,2021-05-18 13:40:00,2021-05-18 13:40:24,0.082,81,0.1,0.008,13.82,0.027,129
0210150001,2021-05-18 13:35:00,2021-05-18 13:35:29,0.000,81,0.1,0.000,13.73,0.027,129
0210150001,2021-05-18 13:30:00,2021-05-18 13:30:19,0.113,87,0.1,0.011,13.75,0.027,129
0210150001,2021-05-18 13:25:00,2021-05-18 13:25:23,0.102,84,0.1,0.010,13.96,0.027,129
0210150001,2021-05-18 13:20:00,2021-05-18 13:20:21,0.000,81,0.1,0.000,14.07,0.023,129
0210150001,2021-05-18 13:15:00,2021-05-18 13:15:26,0.360,81,0.1,0.035,13.73,0.027,129
0210150001,2021-05-18 13:10:00,2021-05-18 13:10:31,0.000,68,0.1,0.000,13.77,0.027,129
0210150001,2021-05-18 13:05:00,2021-05-18 13:05:22,0.000,81,2.1,0.000,13.73,0.020,129
0210150001,2021-05-18 13:00:00,2021-05-18 13:00:26,0.000,81,0.1,0.000,13.73,0.020,129
0210150001,2021-05-18 12:55:00,2021-05-18 12:55:20,0.000,87,0.1,0.000,13.70,0.020,129
0210150001,2021-05-18 12:50:00,2021-05-18 12:50:26,0.000,84,0.1,0.000,13.78,0.020,129
0210150001,2021-05-18 12:45:00,2021-05-18 12:45:22,0.000,81,0.1,0.000,13.73,0.020,129
0210150001,2021-05-18 12:40:00,2021-05-18 12:40:23,0.000,81,0.1,0.000,13.77,0.020,129
0210150001,2021-05-18 12:35:00,2021-05-18 12:35:26,0.000,87,0.1,0.000,14.09,0.020,129
0210150001,2021-05-18 12:30:00,2021-05-18 12:30:26,0.000,81,0.1,0.000,14.09,0.020,129
0210150001,2021-05-18 12:25:00,2021-05-18 12:25:25,0.000,84,0.1,0.000,13.78,0.020,129
0210150001,2021-05-18 12:20:00,2021-05-18 12:20:25,0.000,87,0.1,0.000,14.09,0.020,129
0210150001,2021-05-18 12:15:00,2021-05-18 12:15:22,0.000,68,0.1,0.000,14.02,0.020,129
0210150001,2021-05-18 12:10:00,2021-05-18 12:10:22,0.000,46,0.1,0.000,13.74,0.020,129
0210150001,2021-05-18 12:05:00,2021-05-18 12:05:26,0.000,68,0.1,0.000,13.99,0.020,129
0210150001,2021-05-18 12:00:00,2021-05-18 12:00:25,0.000,81,0.1,0.000,13.73,0.023,129
0210150001,2021-05-18 11:55:00,2021-05-18 11:55:26,0.000,84,0.1,0.000,13.77,0.023,129
0210150001,2021-05-18 11:50:00,2021-05-18 11:50:21,0.000,81,0.1,0.000,13.88,0.020,129
0210150001,2021-05-18 11:45:00,2021-05-18 11:45:22,0.000,81,0.1,0.000,13.93,0.020,129
0210150001,2021-05-18 11:40:00,2021-05-18 11:40:20,0.000,81,0.1,0.000,13.73,0.023,129
0210150001,2021-05-18 11:35:00,2021-05-18 11:35:21,0.000,81,0.1,0.000,14.10,0.023,129
0210150001,2021-05-18 11:30:00,2021-05-18 11:30:27,0.000,87,0.1,0.000,13.86,0.027,129
0210150001,2021-05-18 11:25:00,2021-05-18 11:25:22,0.048,84,0.1,0.006,13.82,0.023,129
0210150001,2021-05-18 11:20:00,2021-05-18 11:20:20,0.000,87,1.3,0.000,13.71,0.020,129
0210150001,2021-05-18 11:15:00,2021-05-18 11:15:22,0.000,71,0.7,0.000,13.85,0.020,129
0210150001,2021-05-18 11:10:00,2021-05-18 11:10:25,0.000,84,0.1,0.000,13.75,0.020,129
0210150001,2021-05-18 11:05:00,2021-05-18 11:05:21,0.000,81,0.0,0.000,13.86,0.020,129
0210150001,2021-05-18 11:00:00,2021-05-18 11:00:25,0.000,84,3.4,0.000,13.95,0.020,129
0210150001,2021-05-18 10:55:00,2021-05-18 10:55:20,0.000,87,0.1,0.000,13.77,0.020,129
0210150001,2021-05-18 10:50:00,2021-05-18 10:50:25,0.000,87,0.1,0.000,13.64,0.020,129
0210150001,2021-05-18 10:45:00,2021-05-18 10:45:24,0.000,71,0.1,0.000,13.67,0.020,129
0210150001,2021-05-18 10:40:00,2021-05-18 10:40:19,0.000,84,0.1,0.000,13.68,0.020,129
0210150001,2021-05-18 10:35:00,2021-05-18 10:35:24,0.000,65,0.1,0.000,14.10,0.020,129
0210150001,2021-05-18 10:30:00,2021-05-18 10:30:29,0.000,81,0.1,0.000,13.67,0.020,129
0210150001,2021-05-18 10:25:00,2021-05-18 10:25:25,0.000,81,0.1,0.000,13.77,0.020,129
0210150001,2021-05-18 10:20:00,2021-05-18 10:20:19,0.000,81,0.1,0.000,14.12,0.020,129
0210150001,2021-05-18 10:15:00,2021-05-18 10:15:25,0.000,87,0.1,0.000,13.98,0.020,129
0210150001,2021-05-18 10:10:00,2021-05-18 10:10:20,0.000,78,0.1,0.000,13.79,0.020,129
0210150001,2021-05-18 10:05:00,2021-05-18 10:05:23,0.000,84,0.1,0.000,13.70,0.020,129
0210150001,2021-05-18 10:00:00,2021-05-18 10:00:35,0.000,78,0.1,0.000,13.96,0.020,129
0210150001,2021-05-18 09:55:00,2021-05-18 09:55:24,0.000,78,0.1,0.000,13.73,0.020,129
0210150001,2021-05-18 09:50:00,2021-05-18 09:50:21,0.000,78,0.1,0.000,13.75,0.020,129
0210150001,2021-05-18 09:45:00,2021-05-18 09:45:22,0.000,78,0.1,0.000,14.06,0.020,129
0210150001,2021-05-18 09:40:00,2021-05-18 09:40:22,0.000,81,0.1,0.000,13.73,0.020,129
0210150001,2021-05-18 09:35:00,2021-05-18 09:35:22,0.000,78,0.1,0.000,13.96,0.020,129
0210150001,2021-05-18 09:30:00,2021-05-18 09:30:23,0.000,75,0.1,0.000,13.74,0.020,129
0210150001,2021-05-18 09:25:00,2021-05-18 09:25:22,0.000,78,0.1,0.000,13.70,0.020,129
